0,1,2,3,4,5,llama_7B_alpaca_20000_2/ckp15k_correct,llama_7B_alpaca_20000_2/ckp15k_choiceA_probs,llama_7B_alpaca_20000_2/ckp15k_choiceB_probs,llama_7B_alpaca_20000_2/ckp15k_choiceC_probs,llama_7B_alpaca_20000_2/ckp15k_choiceD_probs
Which of the following best summarizes Carl Rogers' view of personality?,"Personality traits such as inhibition, extroversion, and conscientiousness are constant over time.",People's personality traits are overwhelmingly positive and goal-directed.,Personality is mainly formed by behavioral expectations.,"Individual personalities vary based on differences in traits, emotions, and thought processes.",B,False,0.1620117,0.111348905,0.19542341,0.5312159
Which of the following is the most accurate definition of learning?,The result of a variety of experiences that temporarily shape behavior,An enduring change in an organism's behavior based on experience,The sole result of classical and operant conditioning,The association of experiences due to their occurrence in close proximity,B,False,0.44403386,0.087435454,0.30517972,0.16335094
Which of the following is a key difference between the experimental method and naturalistic observation?,"Experiments yield qualitative data, whereas naturalistic observation yields quantitative data.","Naturalistic observation involves surveys, whereas experiments measure behavior.","Naturalistic observation takes place in the field, whereas experiments take place in a lab.",Researchers can exercise greater control over experiments than in naturalistic observation.,D,False,0.53547865,0.12718733,0.06807847,0.26925558
Harlow's monkey experiment illustrated,the importance of physical contact to development.,that language is a uniquely human skill.,that primates can make and use tools.,the danger of separating babies from their natural parents.,A,True,0.57192045,0.030310674,0.12761271,0.2701561
Which of the following types of scientists were the first to contend that an individual's ways of thinking are shaped primarily by cultural values and ideas?,Structuralists,Ethologists,Sociobiologists,Anthropologists,D,True,0.34916583,0.026924778,0.17557159,0.4483378
Which of the following best illustrates hostile aggression?,A man slaps his wife because he is angry that she made hamburgers for dinner again.,A sanitation man knocks over some rose bushes when he throws an empty can to the curb.,A waitress breaks several cups and saucers when she drops a tray on the floor.,A careless driver hits and severely injures a pedestrian who is crossing the street.,A,True,0.79843897,0.122444585,0.021277677,0.057838727
Which of the following disorders is the result of an abnormality of the twenty-first chromosomal pair?,Bipolar disorder,Huntington's Chorea,Down syndrome,Obsessive-compulsive disorder,C,False,0.13495152,0.19635332,0.13495152,0.5337436
REM sleep is considered to be paradoxical sleep because,brain patterns change from alpha waves to delta waves over the course of a night's sleep,people can always act out the content of their dreams,people will try to increase REM sleep if deprived of REM sleep for a period of time,"the mind is very active, but the body is in a state of paralysis",D,True,0.2830518,0.055736206,0.19453846,0.46667352
Jay suffers from periods of amnesia and frequent loss of a sense of personal identity. It is likely Jay has a(n),schizophrenic disorder,associative disorder,antisocial personality disorder,dissociative disorder,D,True,0.08427512,0.054412108,0.27632746,0.58498526
Approximately what percent of the population scores between 70 and 130 on the WISC?,34,50,68,95,D,False,0.4691399,0.08678216,0.20817958,0.23589836
The perceived volume of a tone is mainly determined by its,frequency,timbre,amplitude,overtones,C,False,0.32498008,0.025059773,0.32498008,0.32498008
"Eli is just beginning to sit up. Assuming he is developing at a typical pace, how old is Eli?",1 month,3 months,6 months,9 months,C,False,0.6487447,0.03659967,0.026776891,0.28787872
A game show like Jeopardy! asks players to demonstrate which of the following types of intelligence?,IQ,Crystallized intelligence,Fluid intelligence,General intelligence,B,False,0.24786998,0.0027535867,0.07559607,0.67378044
Research using the visual cliff suggests that human infants,"would go ""over the cliff"" if their mothers called them",had learned by experience in crawling to perceive depth,were not able to use any visual depth cues,use monocular but not binocular cues for vision,B,False,0.45155156,0.065052174,0.24169815,0.24169815
"En route to the brain, information from the two eyes' retinas crosses at the",optic nerve.,optic chiasm.,fovea.,lateral geniculate nucleus.,B,False,0.6541988,0.027002009,0.07813291,0.2406663
Detection of a just-noticeable difference (JND) depends on the,"presence of a ""no stimulus"" control and the sensitivity of the signal-detection equipment",initial determination of the absolute threshold and the variation of the difference threshold,frequency of the existing stimulus and the presence of one or more sensory modalities,intensity of the new stimulus and that of the stimulus already present,D,True,0.06451273,0.032439042,0.16473904,0.73830914
Which of the following correctly categorizes the components of Ivan Pavlov's research on conditioning?,"The dogs (subjects) were presented with food (CS) while also being presented with the sights and sounds of the presenter (UCS). After a time, the dogs salivated in response to the presenter (UCR).","The dogs (subjects) were presented with food (UCR) while also being presented with the sights and sounds of the presenter (CR). After a time, the dogs salivated in response to the presenter (CS).","The dogs (subjects) were presented with food (UCS) while also being presented with the sights and sounds of the presenter (CS). After a time, the dogs salivated in response to the presenter (CR).","The dogs (subjects) were presented with food (CR) while also being presented with the sights and sounds of the presenter (UCR). After a time, the dogs salivated in response to the presenter (UCS).",C,False,0.15322623,0.19674638,0.30472675,0.34530064
People who are able to be hypnotized easily are likely to score high on which of the following dimensions of the big five personality traits?,agreeableness,openness,conscientiousness,emotional stability,B,False,0.02469249,0.02469249,0.18245418,0.7681608
Which of the following would a researcher need to use to determine if the difference between the mean scores of experimental and control groups was significant?,descriptive statistics,inferential statistics,field experiment,standard deviation,B,False,0.41141698,0.04615971,0.04615971,0.49626362
All of the following are conditions sanctioned by the APA regarding the use of deception in a study EXCEPT,the research is of great importance and cannot be conducted without the use of deception,participants are expected to find the procedures reasonable upon being informed of them,participants must be allowed to withdraw from the experiment at any time,the research must be conducted as a double-blind study,D,True,0.29964012,0.18174092,0.024595957,0.49402303
An obese individual with a breathing-related sleep disorder most likely suffers from which of the following?,Narcolepsy,Hypersomnia,Insomnia,Sleep apnea,D,True,0.064389184,0.044253998,0.15446162,0.7368952
"Who would most likely have said, ""People are basically good""?",Psychoanalyst Sigmund Freud,Behaviorist B. F. Skinner,Cognitivist Albert Ellis,Humanist Carl Rogers,D,True,0.27109078,0.025215369,0.05338094,0.65031296
"When the class listened to a list of words, half the group was directed to listen for sounds while the other half was asked to gauge the emotional impact of the words. The group that gauged the emotional impact remembered many more words. This is evidence that better retention results with attention to",semantic features,echoic features,shallow processing,surface processing,A,False,0.08242501,0.020840308,0.28769156,0.60904306
Which of the following are found in Jung's collective unconscious?,fictional finalisms,complexes,archetypes,feelings of inferiority,C,False,0.18571825,0.041439343,0.16389579,0.6089467
Which of the following lobes of the brain is central to visual sensation and perception?,Occipital,Temporal,Parietal,Frontal,A,True,0.46458778,0.023130463,0.075841874,0.43643984
The Diagnostic and Statistical Manual of Mental Disorders (DSM-IV) published by the American Psychiatric Association provides information about all of the following EXCEPT,names of mental disorders,categorization of all mental disorders,primary symptoms of all mental disorders,causes of all mental disorders,D,True,0.19390757,0.0075186123,0.03165454,0.7669193
What is the major difference between negative reinforcement and punishment?,"Punishments are used with nonhuman animals, and negative reinforcements are used with humans.","Negative reinforcements are used in classical conditioning, and punishments are used in operant conditioning.",Punishments are primarily used when training an organism to perform a behavior and negative reinforcements are used to train an organism to stop performing a behavior.,Punishments decrease the frequency of a behavior and negative reinforcements increase the frequency of a behavior.,D,False,0.3803242,0.06208622,0.26139277,0.2961968
"Lupe has been dating Craig for a few months. She's attracted to him and has fun with him, but she can't stand his friends or his family. Lupe's conflict would best be classified as",an approach-approach conflict.,an approach-avoidance conflict.,an avoidance-avoidance conflict.,a multiple approach-avoidance conflict.,B,False,0.4403197,0.11851044,0.09824861,0.34292132
A longitudinal study would be useful in assessing which of the following?,Age differences,Gender differences,Cultural environments,Changes in behavior over time,D,True,0.14028075,0.003979459,0.048479732,0.80726004
Implications of Harlow's study (of baby monkeys reared by artificial mothers) for humans include which of the following?,I only,II only,III only,I and II only,B,False,0.19279228,0.048745524,0.08555106,0.67291117
A school psychologist is asked to help Ms. Smith address problem behaviors that are disrupting the learning of her students. The school psychologist is given data that indicate discipline referrals have been written on 26 of the 30 students in Ms. Smith's class. Which of the following is best for the school psychologist to recommend?,Developing individual behavior contracts for the 26 students who have received discipline referrals,Using comprehensive emotional and behavioral assessments for students who have received discipline referrals,"Providing school-based group counseling to address issues such as study skills, attendance, decision making, problem solving, and goal setting.","Implementing a class-wide behavior management plan, such as a responsecost raffle.",D,True,0.26816165,0.23665182,0.10501362,0.3901729
Dr. Bonneau helped a company redesign its offices to raise morale and the productivity of the employees. With which of the following subfields of psychology is Dr. Bonneau most likely affiliated?,counseling,educational,industrial/organizational,developmental,C,False,0.25507328,0.05022691,0.15470977,0.5399901
"Barry reported that in his study, the relationship between religiosity and academic grades was not statistically significant. By ""not statistically significant,"" he meant that the results",were not important,were not strong,might have been due to chance,were of no value to statisticians,C,False,0.26706487,0.13428865,0.067524575,0.5311219
The Rosenhan study of mental institutions showed that,treatment at private institutions tends to be better than treatment at public institutions.,men are diagnosed at higher rates than women reporting the same symptoms.,it is difficult to convince medical professionals that one has a disorder when one does not.,confirmation bias may influence clinicians' views and treatments of mental patients.,D,True,0.26777193,0.046531785,0.118823074,0.5668732
"Functionally, receptors in the retina of the eye differ most from receptors in the cochlea of the ear in the",magnitude of the resting potentials of their membranes,ions involved in their action potentials,types of energy they transduce,number of axons each cell possesses,C,False,0.29869038,0.019094637,0.24762303,0.43459192
Wilder Penfield's studies suggest that some long-lost memories can be elicited through electrical stimulation of the brain. This suggests that forgetting may be a matter of,displacement,gradual decay,retrieval failure,failure to encode the memories,C,False,0.14158307,0.024603445,0.3396401,0.49417344
Children are most likely to grow up more competent and responsible when they are raised by parents who behave in a manner considered,authoritarian,authoritative,permissive,inconsistent,B,False,0.08456558,0.21594578,0.07462886,0.6248598
Erikson's initiative versus guilt stage is most closely related to Freud's,oral stage.,anal stage.,phallic stage.,latency period.,C,False,0.083069794,0.002842492,0.021003332,0.8930844
EEGs that consist primarily of alpha and beta waves are characteristic of,consciousness,stage 1 sleep,stage 2 sleep,stage 3 sleep,A,False,0.12648226,0.034042243,0.11162022,0.7278552
"Jared thinks that going to psychology lecture classes is a waste of time and that you can do just as well in the course if you just read the review book, watch ""Discovering Psychology,"" and take the tests. He decides to test his hypothesis with an experiment. The independent variable in his experiment is",going to lecture classes,"going to lecture classes, reading the review book, and watching ""Discovering Psychology""","not going to lecture classes, reading the review book, and watching ""Discovering Psychology""",just taking tests,C,False,0.44414297,0.056466445,0.1534917,0.3458989
Some groups of gang members wear head coverings and sunglasses when they assault people. The use of such disguises contributes to,social loafing,cognitive dissonance,learned helplessness,deindividuation,D,True,0.18913023,0.0614016,0.089338794,0.66012937
Which of the following is the most important detail of Wundt's early research that established the psychology as a science?,"Wundt was a member of the upper class, which helped his credibility.",Wundt wrote well and communicated results to large numbers of people effectively.,Wundt set up a laboratory and focused on empirical evidence that could be replicated.,Wundt worked outside the university system and was seen as an independent thinker.,C,False,0.3075822,0.14529155,0.19859001,0.3485363
Which of the following is not a basic somatosensation?,pain,touch,cold,itch,D,True,0.120378636,0.011919099,0.08273494,0.7849673
Lev Vygotsky's approach to the study of cognitive development was,psychodynamic,behavioral,biological,sociocultural,D,True,0.12476877,0.0074929465,0.10343694,0.76430136
Behavioral therapy typically alters the patterns of responding of clients by,helping patients identify a hierarchy of anxiety-arousing experiences,vigorously challenging clients' illogical ways of thinking,influencing patients by controlling the consequences of their actions,repeating or rephrasing what a client says during the course of therapy,C,True,0.2601197,0.20258142,0.42886487,0.10843402
"In people, rods, unlike cones,",are located in the center of the retina.,synapse with bipolar cells.,respond more quickly to bright colors.,have a low absolute threshold for light.,D,False,0.8014291,0.004765472,0.054537933,0.13926749
"Before Justin could take an airplane flight, he needed to overcome his fear of flying. His therapist taught him relaxation exercises, which he practiced while first looking at pictures of airplanes, then seeing them take off at the airport, then going into an empty plane that would not take off, then finally taking a short flight. Which of the following treatments did he undergo?",psychoanalysis,behavior therapy,humanistic therapy,existential therapy,D,True,0.075351104,0.011555465,0.10299275,0.8101007
Sigmund Freud was the founder of which of the following perspectives in psychology?,Biological,Behavioral,Cognitive,Psychoanalytic,D,True,0.023970673,0.005693534,0.012830576,0.95750517
Arnold Gesell is significant to the history of school psychology because he,identified the four major periods of cognitive development,established the ethical standards of the National Association of School Psychologists,developed a version of the thematic apperception test appropriate for use with children,devised a prototypical normative assessment for infants and young children,D,False,0.38553494,0.103765324,0.12516487,0.38553494
"Maria, a bright high school student, fears success. To which of the following colleges would she most likely apply?","Harvard, Stanford, and the local community college","Stanford, Oxford, and the most competitive state college in her state",the local community college and distant community colleges,"Harvard, Yale, and Stanford",C,False,0.4983188,0.09217971,0.14277072,0.26673084
"During World War II, millions of Jews and other minorities were slaughtered because they were blamed for the financial and social problems of Germany. Such scapegoating illustrates",sour grapes rationalization,displacement,sweet lemons rationalization,projection,B,False,0.27485856,0.101114824,0.04215093,0.5818756
Which of the following best explains why babies have poor vision for the first few weeks of life?,The nodes of Ranvier have not yet formed.,The neural connections to the primary visual cortex are not fully connected.,"The axons are covered in tight coats of lipids, which impede neural firing.",The synaptic cleft of the neuron is filled with an aqueous humor.,B,False,0.29837352,0.055193555,0.2633137,0.3831192
Which of the following structures is located at the most central and protected part of the brain?,somato-sensory cortex,cerebellum,cerebral cortex,medulla,D,True,0.05063996,0.0022249646,0.33021402,0.616921
A common criticism of labeling students as disabled is that individuals tend to perform in accordance with characteristics associated with a label. This performing phenomenon is known by which of the following names?,The self-fulfilling prophecy,The law of effect,The primacy effect,Social loafing,A,False,0.2549134,0.06054724,0.073033914,0.61150545
"Scott tried to unscramble the letters NEBOTYA for 20 minutes to spell a word, but was not successful. While walking to class, the answer suddenly came to him that the word was BAYONET. This exemplifies",classical conditioning,operant conditioning,the law of effect,insight,D,True,0.27832127,0.070370644,0.06210187,0.58920616
What would a psychometrician conclude about a personality test that tells a person she is an extreme extrovert the first time she takes the test and an extreme introvert the next time she takes it?,This personality test has low reliability but high validity.,The test is probably high in construct validity but isn't very predictive.,These test norms and standardization probably need improvement.,The results indicate that the test has low test-retest reliability.,D,True,0.09735618,0.18188527,0.08591652,0.634842
"In the Harlow study of emotional attachment, infant monkeys were placed in a cage and given both a ""wire"" mother and a ""cloth"" mother. Researchers then moved a bottle of milk from one mother to the other while introducing various stimuli to see if the monkeys would form an attachment to either of the ""mothers."" In this experiment, the independent variable is","with which ""mother"" the bottle of milk is placed","the ""wire"" mother versus the ""cloth"" mother",the preference of the infants for the source of milk,"the preference of the infants for the ""wire"" mother",A,False,0.23767969,0.093076706,0.09907964,0.57016397
"To treat Zoe's anorexia nervosa, her doctors put her on intravenous feeding tubes, tried to change her irrational belief that she was too fat, and discussed how her early family relationships may have contributed to her current problems. This approach would best be classified as",cognitive behavioral.,biological.,psychodynamic.,eclectic.,D,False,0.067620546,0.023369037,0.6415659,0.26744446
