0,1,2,3,4,5,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_correct,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceA_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceB_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceC_probs,llama_7B_llamatokenizer_ds_alpaca_52000/epoch2_choiceD_probs
Which of the following is not an available tool for assessing suicide risk?,Beck Hopelessness Scale,Beck Scale for Suicidal Ideation,The Suicide Action Questionnaire,Suicidal Ideation Questionnaire,C,True,0.10145781,0.019978227,0.8494958,0.029068148
Hypnosis is best described as a response to suggestion involving:,a measurable physiological change.,"an alteration in memory, mood, and perception.",increased compliance to situational demands.,a state of “artificial sleep.”,B,True,0.11701382,0.8646217,0.010883981,0.0074804435
"A woman has a schizophrenic brother. According to research area, the probability thar she is or will become schizophrenic is about",0.01,0.42,0.5,0.7,B,True,0.21143787,0.6512745,0.06864382,0.06864382
Standardized tests or measures that compare an examinee’s performance to the performance of a specified group of participants are:,Criterion-referenced testing,Functional behavioral assessments,Intellectual assessments,Norm-referenced tests,D,True,0.12629893,0.028181102,0.021947464,0.8235725
Which of the following item difficulty (p) levels maximizes the differentiation of examinees into high- and low-performing groups:,0,0.5,0.9,1.5,B,True,0.25328767,0.41760075,0.22352558,0.10558601
A person is most likely to be helped in an emergency situation when:,there is a single bystander.,there are several bystanders.,there are several bystanders of the same gender.,there are several bystanders of the opposite gender.,A,False,0.025576929,0.95976716,0.007327913,0.007327913
"Current legal and ethical standards require that a treatment record be kept for each patient. At the minimum, this treatment record should include","initial findings: consent of patient's cognitions, reveries, and fantasies; dares of service and billings patient's progress",diagnoses; initial findings; treatment plan; dates of service and billing; progress in the treatment plan,"diagnoses; initial findings; content of patient's cognitions, reveries, and fantasies; dates of service and billing; progress in the treatment plan",initial findings; dates of service and billing; patient's progress,B,False,0.81703293,0.14197904,0.02177319,0.019214774
Children typically take their first steps around the age of,6 months,9 months,12 months,18 months,C,False,0.4391498,0.23505996,0.2663578,0.05943246
Lewinsohn’s behavioral model proposes a causal link between ______________ and depression.,a lack of reinforcement from the environment,“accidental” external reinforcement for depressogenic behaviors,a high need for perfectionism,chronic physical and psychological stress,A,False,0.3577605,0.1689941,0.01387188,0.45937356
"When using factor analysis, a major concern of personality theorists has been specifying the",number of dimensions necessary 10 describe personality,developmental sequence of personality dimensions,differential accuracy between dimensions,connections between personality dimensions and actual behavior,A,True,0.78436434,0.120286174,0.012678069,0.08267139
Parkinson’s disease is caused by a progressive degeneration of dopamine-producing cells in the:,suprachiasmatic nucleus.,insular cortex.,substantia nigra.,entorhinal cortex.,C,True,0.010891266,0.0084821265,0.98040056,0.00022604101
"Studies of persons in their 70s, 80s, and 90s indicate thar intellectual functioning is most closely related to",social support,life experience,chronological age,health status,A,False,0.012093042,0.02560097,0.96066934,0.0016366154
The primary value underlying the existence of ethical principles is:,Confidentiality of therapist–client communication,The continued prosperity of the field of psychology,The advancement of the welfare of society as a whole,The advancement and protection of the welfare of clients of psychologists,D,True,0.25983292,0.06569605,0.05116414,0.6233068
"While treating a client, you decide that you want to consult with a colleague to discuss a specific aspect of the case that is giving you trouble. According to APA’s Ethics Code and the Canadian Code of Ethics:",you must always obtain permission from the client before talking to a consultant.,you must obtain permission from the client only if you will be revealing the client's identity to the consultant.,you don't have to obtain permission from the client as long as he/she has already signed a general waiver.,"""you do not have to obtain permission from the client under any circumstances since the consultant is “clearly connected"""" with the case.""",B,False,0.7382212,0.21150392,0.013520994,0.03675387
"""Smith, Glass, and Miller’s (1980) meta-analysis of the psychotherapy outcome research found that people receiving therapy are """"better off"""" than about _____% of people who need treatment but do not receive it.""",45,55,80,95,C,False,0.2725977,0.2725977,0.14591102,0.30889365
