0,1,2,3,4,5,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_correct,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceA_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceB_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceC_probs,alpacacode_llama2_7B_sharegpt_qy_vic_52000_gpt35_Tptalpaca_choiceD_probs
"The goal of projective personality tests, such as the Rorschach and Thematic Apperception Test (TAT), is to",gain insight into potential biochemical abnormalities,uncover unconscious thoughts and feelings,assess basic personality traits,assess cultural influences on personality,B,True,0.0027911325,0.99371207,0.0027911325,0.00070570887
The ability to solve a new computer game based on logical puzzles probably depends on which kind of intelligence?,fluid intelligence,crystallized intelligence,aptitude intelligence,achievement intelligence,A,True,0.63428926,0.3395106,0.019153876,0.007046317
Most New Yorkers remember where they were and what they were doing when they heard that the World Trade Center was destroyed. Which of the following best identifies this type of memory?,implicit memory,engrams,flashbulb memory,explicit memory,C,True,0.0021413793,0.0031156887,0.9789202,0.015822772
The contingency model explains classical conditioning from which of the following perspectives?,behavioral,psychoanalytic,cognitive,humanistic,C,False,0.7948322,0.20096506,0.0019701922,0.0022325201
An educational psychologist is administering a basic skills exam to second-graders of two different schools in order to compare the students' performance. The researcher administers the exam to the students of the Antrim School on a Wednesday morning and then administers the same exam in exactly the same fashion on that same Wednesday afternoon to the second-graders of the Barton School. Which of the following best identifies a confounding variable in the psychologist's research?,The psychologist is comparing two different schools.,The psychologist is comparing the same grade in each school.,The psychologist is testing the students in the two schools at two different times.,The psychologist is testing the students in the two schools on the same day.,C,False,0.01882952,0.014664445,0.2599335,0.70657253
Which of the following is the best summary of Stanley Schacter's two-factor theory of emotion?,"An external event causes us to experience a specific emotion, and this emotion triggers certain physiological changes to occur.","When our body responds to an external event, our brain interprets the biological changes as a specific emotion.","Each person follows a predictable pattern of changes in response to stress, including alarm, resistance, and exhaustion.",A combination of psychological changes and our cognitive interpretations combine to produce our emotional experiences.,D,True,0.012245539,0.0065545645,0.008416227,0.9727836
Which of the following best summarizes Carl Rogers' view of personality?,"Personality traits such as inhibition, extroversion, and conscientiousness are constant over time.",People's personality traits are overwhelmingly positive and goal-directed.,Personality is mainly formed by behavioral expectations.,"Individual personalities vary based on differences in traits, emotions, and thought processes.",B,False,0.001696192,0.00048596712,0.0021779535,0.9956399
Which of the following is the most accurate definition of learning?,The result of a variety of experiences that temporarily shape behavior,An enduring change in an organism's behavior based on experience,The sole result of classical and operant conditioning,The association of experiences due to their occurrence in close proximity,B,True,0.025280382,0.94863933,0.01968838,0.0063918815
Which of the following is a key difference between the experimental method and naturalistic observation?,"Experiments yield qualitative data, whereas naturalistic observation yields quantitative data.","Naturalistic observation involves surveys, whereas experiments measure behavior.","Naturalistic observation takes place in the field, whereas experiments take place in a lab.",Researchers can exercise greater control over experiments than in naturalistic observation.,D,True,0.057491288,0.027156958,0.121709056,0.7936427
Harlow's monkey experiment illustrated,the importance of physical contact to development.,that language is a uniquely human skill.,that primates can make and use tools.,the danger of separating babies from their natural parents.,A,True,0.87677574,0.016058708,0.04365209,0.06351343
Which of the following types of scientists were the first to contend that an individual's ways of thinking are shaped primarily by cultural values and ideas?,Structuralists,Ethologists,Sociobiologists,Anthropologists,D,False,0.10335359,0.02613188,0.86536896,0.0051456722
Which of the following best illustrates hostile aggression?,A man slaps his wife because he is angry that she made hamburgers for dinner again.,A sanitation man knocks over some rose bushes when he throws an empty can to the curb.,A waitress breaks several cups and saucers when she drops a tray on the floor.,A careless driver hits and severely injures a pedestrian who is crossing the street.,A,False,0.00657627,0.00657627,0.010842436,0.976005
Which of the following disorders is the result of an abnormality of the twenty-first chromosomal pair?,Bipolar disorder,Huntington's Chorea,Down syndrome,Obsessive-compulsive disorder,C,True,0.03208314,0.0151550025,0.9376068,0.0151550025
REM sleep is considered to be paradoxical sleep because,brain patterns change from alpha waves to delta waves over the course of a night's sleep,people can always act out the content of their dreams,people will try to increase REM sleep if deprived of REM sleep for a period of time,"the mind is very active, but the body is in a state of paralysis",D,True,0.010859834,0.0031113948,0.008457648,0.9775711
Jay suffers from periods of amnesia and frequent loss of a sense of personal identity. It is likely Jay has a(n),schizophrenic disorder,associative disorder,antisocial personality disorder,dissociative disorder,D,True,0.0013185262,0.0013185262,0.003584126,0.99377877
Approximately what percent of the population scores between 70 and 130 on the WISC?,34,50,68,95,D,False,0.14885873,0.13136736,0.40463996,0.31513393
The perceived volume of a tone is mainly determined by its,frequency,timbre,amplitude,overtones,C,True,0.40338802,0.03752093,0.4570985,0.101992466
"Eli is just beginning to sit up. Assuming he is developing at a typical pace, how old is Eli?",1 month,3 months,6 months,9 months,C,True,0.1087498,0.23022331,0.552277,0.1087498
A game show like Jeopardy! asks players to demonstrate which of the following types of intelligence?,IQ,Crystallized intelligence,Fluid intelligence,General intelligence,B,False,0.08955246,0.054316316,0.4013463,0.45478493
Research using the visual cliff suggests that human infants,"would go ""over the cliff"" if their mothers called them",had learned by experience in crawling to perceive depth,were not able to use any visual depth cues,use monocular but not binocular cues for vision,B,False,0.104344435,0.1339809,0.68041116,0.08126353
"En route to the brain, information from the two eyes' retinas crosses at the",optic nerve.,optic chiasm.,fovea.,lateral geniculate nucleus.,B,True,0.02876056,0.9524189,0.010580419,0.0082400385
Detection of a just-noticeable difference (JND) depends on the,"presence of a ""no stimulus"" control and the sensitivity of the signal-detection equipment",initial determination of the absolute threshold and the variation of the difference threshold,frequency of the existing stimulus and the presence of one or more sensory modalities,intensity of the new stimulus and that of the stimulus already present,D,False,0.036020197,0.8198159,0.09791304,0.046250846
Which of the following correctly categorizes the components of Ivan Pavlov's research on conditioning?,"The dogs (subjects) were presented with food (CS) while also being presented with the sights and sounds of the presenter (UCS). After a time, the dogs salivated in response to the presenter (UCR).","The dogs (subjects) were presented with food (UCR) while also being presented with the sights and sounds of the presenter (CR). After a time, the dogs salivated in response to the presenter (CS).","The dogs (subjects) were presented with food (UCS) while also being presented with the sights and sounds of the presenter (CS). After a time, the dogs salivated in response to the presenter (CR).","The dogs (subjects) were presented with food (CR) while also being presented with the sights and sounds of the presenter (UCR). After a time, the dogs salivated in response to the presenter (UCS).",C,False,0.493444,0.097164884,0.29928893,0.11010224
People who are able to be hypnotized easily are likely to score high on which of the following dimensions of the big five personality traits?,agreeableness,openness,conscientiousness,emotional stability,B,True,0.031017438,0.90646243,0.03514736,0.027372794
Which of the following would a researcher need to use to determine if the difference between the mean scores of experimental and control groups was significant?,descriptive statistics,inferential statistics,field experiment,standard deviation,B,True,0.0011684969,0.9979651,0.00037935545,0.00048710202
All of the following are conditions sanctioned by the APA regarding the use of deception in a study EXCEPT,the research is of great importance and cannot be conducted without the use of deception,participants are expected to find the procedures reasonable upon being informed of them,participants must be allowed to withdraw from the experiment at any time,the research must be conducted as a double-blind study,D,True,0.0019188926,0.0009064207,0.0031637193,0.994011
An obese individual with a breathing-related sleep disorder most likely suffers from which of the following?,Narcolepsy,Hypersomnia,Insomnia,Sleep apnea,D,True,0.001904454,0.004031729,0.0075322613,0.98653156
"Who would most likely have said, ""People are basically good""?",Psychoanalyst Sigmund Freud,Behaviorist B. F. Skinner,Cognitivist Albert Ellis,Humanist Carl Rogers,D,True,0.008540933,0.0007010824,0.0035603906,0.9871976
"When the class listened to a list of words, half the group was directed to listen for sounds while the other half was asked to gauge the emotional impact of the words. The group that gauged the emotional impact remembered many more words. This is evidence that better retention results with attention to",semantic features,echoic features,shallow processing,surface processing,A,False,0.08319506,0.06479238,0.15542884,0.6965837
Which of the following are found in Jung's collective unconscious?,fictional finalisms,complexes,archetypes,feelings of inferiority,C,True,0.0066056075,0.010890805,0.9803591,0.002144527
Which of the following lobes of the brain is central to visual sensation and perception?,Occipital,Temporal,Parietal,Frontal,A,False,0.33138078,0.030823214,0.018695224,0.6191008
The Diagnostic and Statistical Manual of Mental Disorders (DSM-IV) published by the American Psychiatric Association provides information about all of the following EXCEPT,names of mental disorders,categorization of all mental disorders,primary symptoms of all mental disorders,causes of all mental disorders,D,True,0.10443317,0.2838788,0.08133264,0.5303554
What is the major difference between negative reinforcement and punishment?,"Punishments are used with nonhuman animals, and negative reinforcements are used with humans.","Negative reinforcements are used in classical conditioning, and punishments are used in operant conditioning.",Punishments are primarily used when training an organism to perform a behavior and negative reinforcements are used to train an organism to stop performing a behavior.,Punishments decrease the frequency of a behavior and negative reinforcements increase the frequency of a behavior.,D,False,0.016818829,0.013098517,0.91827697,0.05180564
"Lupe has been dating Craig for a few months. She's attracted to him and has fun with him, but she can't stand his friends or his family. Lupe's conflict would best be classified as",an approach-approach conflict.,an approach-avoidance conflict.,an avoidance-avoidance conflict.,a multiple approach-avoidance conflict.,B,True,0.022457423,0.95491385,0.012020592,0.010608135
A longitudinal study would be useful in assessing which of the following?,Age differences,Gender differences,Cultural environments,Changes in behavior over time,D,True,0.0013229732,0.00037903816,0.0011675197,0.99713045
Implications of Harlow's study (of baby monkeys reared by artificial mothers) for humans include which of the following?,I only,II only,III only,I and II only,B,False,0.0496468,0.0496468,0.020695865,0.88001055
A school psychologist is asked to help Ms. Smith address problem behaviors that are disrupting the learning of her students. The school psychologist is given data that indicate discipline referrals have been written on 26 of the 30 students in Ms. Smith's class. Which of the following is best for the school psychologist to recommend?,Developing individual behavior contracts for the 26 students who have received discipline referrals,Using comprehensive emotional and behavioral assessments for students who have received discipline referrals,"Providing school-based group counseling to address issues such as study skills, attendance, decision making, problem solving, and goal setting.","Implementing a class-wide behavior management plan, such as a responsecost raffle.",D,False,0.0064780167,0.0064780167,0.9614229,0.025621053
Dr. Bonneau helped a company redesign its offices to raise morale and the productivity of the employees. With which of the following subfields of psychology is Dr. Bonneau most likely affiliated?,counseling,educational,industrial/organizational,developmental,C,True,0.006502543,0.022696106,0.965063,0.0057384744
"Barry reported that in his study, the relationship between religiosity and academic grades was not statistically significant. By ""not statistically significant,"" he meant that the results",were not important,were not strong,might have been due to chance,were of no value to statisticians,C,True,0.01324885,0.0116920695,0.9288161,0.046243027
The Rosenhan study of mental institutions showed that,treatment at private institutions tends to be better than treatment at public institutions.,men are diagnosed at higher rates than women reporting the same symptoms.,it is difficult to convince medical professionals that one has a disorder when one does not.,confirmation bias may influence clinicians' views and treatments of mental patients.,D,False,0.0045929602,0.0016896557,0.87526333,0.11845401
"Functionally, receptors in the retina of the eye differ most from receptors in the cochlea of the ear in the",magnitude of the resting potentials of their membranes,ions involved in their action potentials,types of energy they transduce,number of axons each cell possesses,C,True,0.056495976,0.04399911,0.7799029,0.11960199
Wilder Penfield's studies suggest that some long-lost memories can be elicited through electrical stimulation of the brain. This suggests that forgetting may be a matter of,displacement,gradual decay,retrieval failure,failure to encode the memories,C,True,0.015423234,0.041924693,0.84208,0.10057212
Children are most likely to grow up more competent and responsible when they are raised by parents who behave in a manner considered,authoritarian,authoritative,permissive,inconsistent,B,True,0.0052034543,0.99160284,0.0010246208,0.0021691225
Erikson's initiative versus guilt stage is most closely related to Freud's,oral stage.,anal stage.,phallic stage.,latency period.,C,False,0.13527258,0.10535039,0.07240619,0.68697083
EEGs that consist primarily of alpha and beta waves are characteristic of,consciousness,stage 1 sleep,stage 2 sleep,stage 3 sleep,A,False,0.057609145,0.121958554,0.20107566,0.61935663
"Jared thinks that going to psychology lecture classes is a waste of time and that you can do just as well in the course if you just read the review book, watch ""Discovering Psychology,"" and take the tests. He decides to test his hypothesis with an experiment. The independent variable in his experiment is",going to lecture classes,"going to lecture classes, reading the review book, and watching ""Discovering Psychology""","not going to lecture classes, reading the review book, and watching ""Discovering Psychology""",just taking tests,C,False,0.037656855,0.51983684,0.40484935,0.037656855
Some groups of gang members wear head coverings and sunglasses when they assault people. The use of such disguises contributes to,social loafing,cognitive dissonance,learned helplessness,deindividuation,D,True,0.005169327,0.005169327,0.004561915,0.9850994
Which of the following is the most important detail of Wundt's early research that established the psychology as a science?,"Wundt was a member of the upper class, which helped his credibility.",Wundt wrote well and communicated results to large numbers of people effectively.,Wundt set up a laboratory and focused on empirical evidence that could be replicated.,Wundt worked outside the university system and was seen as an independent thinker.,C,True,0.004502297,0.0030943805,0.9722254,0.020177895
Which of the following is not a basic somatosensation?,pain,touch,cold,itch,D,True,0.013779514,0.010731496,0.009470512,0.9660185
Lev Vygotsky's approach to the study of cognitive development was,psychodynamic,behavioral,biological,sociocultural,D,True,0.0042908345,0.06711995,0.0020268469,0.9265623
Behavioral therapy typically alters the patterns of responding of clients by,helping patients identify a hierarchy of anxiety-arousing experiences,vigorously challenging clients' illogical ways of thinking,influencing patients by controlling the consequences of their actions,repeating or rephrasing what a client says during the course of therapy,C,True,0.05090606,0.095105045,0.79630476,0.057684127
"In people, rods, unlike cones,",are located in the center of the retina.,synapse with bipolar cells.,respond more quickly to bright colors.,have a low absolute threshold for light.,D,True,0.12939295,0.037071697,0.08893039,0.744605
"Before Justin could take an airplane flight, he needed to overcome his fear of flying. His therapist taught him relaxation exercises, which he practiced while first looking at pictures of airplanes, then seeing them take off at the airport, then going into an empty plane that would not take off, then finally taking a short flight. Which of the following treatments did he undergo?",psychoanalysis,behavior therapy,humanistic therapy,existential therapy,D,False,0.0021778517,0.99559337,0.0013209338,0.00090786366
Sigmund Freud was the founder of which of the following perspectives in psychology?,Biological,Behavioral,Cognitive,Psychoanalytic,D,True,0.0075352318,0.0027720567,0.0027720567,0.9869206
Arnold Gesell is significant to the history of school psychology because he,identified the four major periods of cognitive development,established the ethical standards of the National Association of School Psychologists,developed a version of the thematic apperception test appropriate for use with children,devised a prototypical normative assessment for infants and young children,D,False,0.5109265,0.028824499,0.45089105,0.009357945
"Maria, a bright high school student, fears success. To which of the following colleges would she most likely apply?","Harvard, Stanford, and the local community college","Stanford, Oxford, and the most competitive state college in her state",the local community college and distant community colleges,"Harvard, Yale, and Stanford",C,False,0.05757769,0.9006666,0.014557919,0.027197774
"During World War II, millions of Jews and other minorities were slaughtered because they were blamed for the financial and social problems of Germany. Such scapegoating illustrates",sour grapes rationalization,displacement,sweet lemons rationalization,projection,B,True,0.0132873515,0.64022046,0.0038068902,0.34268534
Which of the following best explains why babies have poor vision for the first few weeks of life?,The nodes of Ranvier have not yet formed.,The neural connections to the primary visual cortex are not fully connected.,"The axons are covered in tight coats of lipids, which impede neural firing.",The synaptic cleft of the neuron is filled with an aqueous humor.,B,True,0.024078904,0.9035542,0.057762284,0.014604594
Which of the following structures is located at the most central and protected part of the brain?,somato-sensory cortex,cerebellum,cerebral cortex,medulla,D,False,0.0040209517,0.0024388304,0.9838944,0.009645761
A common criticism of labeling students as disabled is that individuals tend to perform in accordance with characteristics associated with a label. This performing phenomenon is known by which of the following names?,The self-fulfilling prophecy,The law of effect,The primacy effect,Social loafing,A,True,0.9357319,0.046587344,0.004333298,0.013347498
"Scott tried to unscramble the letters NEBOTYA for 20 minutes to spell a word, but was not successful. While walking to class, the answer suddenly came to him that the word was BAYONET. This exemplifies",classical conditioning,operant conditioning,the law of effect,insight,D,True,0.013766088,0.017676007,0.0034806123,0.9650773
What would a psychometrician conclude about a personality test that tells a person she is an extreme extrovert the first time she takes the test and an extreme introvert the next time she takes it?,This personality test has low reliability but high validity.,The test is probably high in construct validity but isn't very predictive.,These test norms and standardization probably need improvement.,The results indicate that the test has low test-retest reliability.,D,False,0.34549016,0.11216423,0.23745169,0.304894
"In the Harlow study of emotional attachment, infant monkeys were placed in a cage and given both a ""wire"" mother and a ""cloth"" mother. Researchers then moved a bottle of milk from one mother to the other while introducing various stimuli to see if the monkeys would form an attachment to either of the ""mothers."" In this experiment, the independent variable is","with which ""mother"" the bottle of milk is placed","the ""wire"" mother versus the ""cloth"" mother",the preference of the infants for the source of milk,"the preference of the infants for the ""wire"" mother",A,False,0.0525218,0.040904015,0.2667277,0.6398465
"To treat Zoe's anorexia nervosa, her doctors put her on intravenous feeding tubes, tried to change her irrational belief that she was too fat, and discussed how her early family relationships may have contributed to her current problems. This approach would best be classified as",cognitive behavioral.,biological.,psychodynamic.,eclectic.,D,False,0.15324245,0.0439047,0.60608566,0.1967672
